y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1138.3256719215958,227.51685473224484,984.1539962066781,2.021061739221721,0.07544083556709219,56.63426905423881,13267.0,-0.34136872236688043,3,89
1156.5481748805807,506.0308035344673,444.79272629862083,1.7132236092043371,0.1690673102371806,35.52998954817812,11573.0,-0.07840219399538413,3,92
1162.4595277659482,782.2055296209091,481.12414418247215,3.1439638366765315,0.40044579703303296,13.891424485001972,12615.0,-0.14900807097337845,3,94
1162.5835620373837,811.1065091140721,445.32701185573626,3.146016610874269,0.38244377835808263,13.357138927886512,12785.0,-0.17467158336435662,3,95
1164.8651458752372,798.2736672251464,2280.5979005473428,3.330581426231409,0.0791577964612187,41.67427345500592,16722.0,0.058445540670293616,3,96
888.9619004272137,1496.519583048806,250.84706906570867,1.7243479729574265,0.07207014722638277,20.3028511703875,13411.0,-0.47751613558585515,3,107
898.7412253036581,4.943468478231415,498.2212820101669,2.9116572582081393,0.4543507539985455,17.097137827694734,12586.0,-0.1453647124654823,3,108
15.984126908153453,1602.4890744877034,1611.6491550219096,2.413773628057531,0.04184174180531707,60.48530910587439,14284.0,0.37026195572190934,4,2
29.262430398705014,466.06547527326705,694.2886335828146,1.9546229828824309,0.020514381299347812,43.68383435424261,13080.0,-0.28726529950032764,4,3
26.00603774458972,233.3703896440787,301.39260862157926,3.2365303404942716,0.14819918833271387,7.237558354549073,13098.0,-0.29509995361960106,4,5
97.04422987434072,543.8660228318516,710.3146556536018,2.0257620270883283,0.13548498768676803,41.87444476560535,12498.0,-0.15457479493697812,4,7
131.33080861457856,699.6629246952344,682.13987491625,1.8254651049976904,0.10531024099073846,49.62897157405078,11647.0,-0.09226123897220001,4,8
144.56122572006151,1560.3364337866933,456.7416290174361,3.054031449218013,0.4634352268334894,14.992085162994508,12392.0,-0.1425798639399214,4,9
175.81054305711663,1143.6108612645887,942.6919756800166,2.088723034666642,0.08009331229999557,51.69684538963623,14171.0,0.4715654798416267,4,11
172.49329088859508,1072.5337784489197,512.5742220382432,3.0381670297492818,0.44508225362589,16.284506297735412,12605.0,-0.16891970337590415,4,14
186.6802016531411,1077.2504579325976,605.6285437395885,3.2539414361394106,0.22287928444939287,13.44117980130542,13463.0,-0.6602388433949676,4,15
192.5826876155158,1093.9986409445987,645.9520831435048,2.6184618647241753,0.3229647790797513,30.242654552937196,12055.0,-0.11436508939457836,4,16
201.6503598456982,686.2317567715749,1346.1858539461275,2.2954740749741975,0.01947913816240955,60.48530910587439,13952.0,1.0038659716310039,4,19
205.75600467795888,1305.0448082487299,422.36322683332804,3.0200269925111125,0.3535921775737347,13.18269557435724,13554.0,-0.9547749026789523,4,20
207.04334747153166,1093.7821827808596,534.8038655557868,3.0706990811191326,0.3946228827085954,17.576927432476317,12807.0,-0.20480006219176664,4,23
266.47103672502607,193.37229682780406,813.1913779789779,1.9362864819324725,0.09215724447322149,50.14594002794715,12950.0,-0.24104616929854936,4,26
283.4800203858332,1223.3471338301251,533.5114444210459,3.0808705857097394,0.5107636225495696,17.576927432476317,12681.0,-0.18083989280605714,4,29
288.38874289781324,160.44207168808154,364.20427576998725,3.162165441084962,0.3082825348238872,8.788463716238159,13162.0,-0.32678919297102677,4,31
296.8863115040956,1240.4331074141135,519.2948119388959,2.991609304698091,0.4014067648095383,17.059958978579957,13012.0,-0.26107982722345063,4,32
296.95471525635935,1227.9695917717381,1943.8013866503222,3.3720140455526364,0.08577975126148961,33.60294950326355,15556.0,0.1083209172949177,4,33
295.78646336310294,1212.62293201696,457.51708169828066,3.0227013024514693,0.3904680675610217,14.992085162994508,12772.0,-0.19753019245509715,4,34
300.5806523884695,219.1652614389505,766.147248674409,2.4534120667410866,0.2552496741264055,40.58202363086444,13728.0,-6.494739815639983,4,35
311.0969526140475,1225.3737585379586,460.36040819471066,3.036554387645593,0.48787647038410487,15.767537843839051,12712.0,-0.18619945549558906,4,38
324.6754171420357,1243.2478959625284,1534.1038869374552,2.9277166619346047,0.06066854612808792,36.96324445358991,14225.0,0.41703900124649995,4,39
475.62512541363947,327.27800821952076,1564.0880572634442,2.8640489521994805,0.26801491958645934,46.01019239677625,13768.0,19.452317327485005,4,45
484.7556736202625,131.6505620578718,239.87336260791213,3.2438602482759378,0.18476911819907926,5.4281687659118045,13709.0,-3.9757392479744453,4,48
502.7192381448184,909.840717926907,2047.1950774295947,2.952485684499032,0.04153441958110612,49.62897157405078,15570.0,0.1074840063941226,4,52
513.0782658116449,1246.958263106293,294.15505026703016,1.9172237543982242,0.05284381597255888,20.937222382802673,13412.0,-0.5629169428345981,4,53
514.9122370295363,909.3338845573044,431.9271432304107,3.0328344793368562,0.5328054094209618,14.475116709098145,13129.0,-0.30964411480221077,4,54
622.4967249695878,458.41584418953323,523.1720753431186,3.125424872303135,0.42304617361401226,14.992085162994508,12679.0,-0.1805046899265771,4,55
637.1168504963807,465.20200246081015,1928.0338488064833,3.446816935987922,0.09767437144447122,31.793559914626282,16824.0,0.06352301372803597,4,56
638.7565308626491,447.0821715330757,530.9266021515641,3.0435015451461034,0.4462927230294107,16.801474751631776,12643.0,-0.1746766715469175,4,57
639.7708194338996,479.3372006108896,537.3887078252686,3.094782961320806,0.38858095841334234,16.02602207078723,13058.0,-0.2782368029358812,4,58
680.1773277807545,1186.6362652053358,805.9538196244289,1.9939774620860808,0.04554845945994834,48.85351889320624,14026.0,0.7266918148335502,4,61
709.5901690935781,400.5209619951207,1761.3115224249063,2.417466526876968,0.029148065657432224,65.9134778717862,14834.0,0.18100382495720707,4,64
866.7772041513283,798.9590600088459,1537.7226661147297,2.4143071062232733,0.020452921844643885,61.002277559770754,15219.0,0.13330643538485226,4,69
870.9567623595686,7.4348239413897,509.47241131486504,3.035557917771644,0.4135264020392468,15.509053616890869,12629.0,-0.17251059534342653,4,70
878.0293132183529,1329.912902811874,343.52553761413276,1.8600387545822212,0.14430397694668595,26.36539114871448,13607.0,-1.289921859641144,4,71
884.7465413010343,237.40030654158562,466.564029641467,3.0655805214539718,0.42745676017921913,13.6996640282536,12426.0,-0.14621932349053013,4,72
886.4284344068013,11.831465369485626,1460.95285071112,3.308559745069594,0.052899292810551654,26.88235960261084,14474.0,0.2720097719670069,4,73
900.7841330430958,240.02040870622127,2034.0123818552374,3.387331094772011,0.06635138754173676,35.670823318849,16438.0,0.07267218194044224,4,76
906.0798419582949,631.8828993165058,1002.1433478780983,2.6849440266237687,0.21775033593708912,40.06505517696808,12481.0,-0.15251700573211077,4,77
964.2362541170572,1027.6620015294322,983.015515083933,2.198474359250736,0.13391277189661716,51.17987693573987,14156.0,0.4893374991612,4,80
996.7357415939438,27.67760817080941,1049.1874771826674,2.209188186073801,0.05272833002960043,50.404424254895325,14193.0,0.4477168652764659,4,82
1115.6912606959108,208.29965320997016,533.5114444210459,3.088566687971382,0.42958312169523666,15.250569389942688,12373.0,-0.14062387732340567,4,83
1132.8605899733236,210.04012132933647,1714.7843615742338,3.4125890823243745,0.09335837915830647,29.984170325989016,16471.0,0.07178822649048651,4,85
1130.76494803611,478.3049056318141,2360.4779604907903,3.3520771732439676,0.03424181927521668,43.16686590034625,17308.0,0.05486244128805812,4,86
1131.7666040119022,189.32545656568482,540.7490027755949,3.032488203379015,0.4541471340636013,17.318443205528137,12404.0,-0.14384350788666064,4,88
1137.4252113382918,227.01928241797148,887.1178668861577,2.0026934078337817,0.08375854310074732,53.5062349782735,13078.0,-0.28642038628374245,4,89
1158.027744514446,506.5987975525074,496.80668419440417,1.6823748142458448,0.1517045914981419,39.54808672307172,11508.0,-0.0865615135074322,4,92
1161.8078413372039,782.6063623761186,492.9294207901815,3.022204142921065,0.3853250367340629,15.509053616890869,12876.0,-0.22082205911126468,4,94
1163.7360835010106,811.6999923301447,461.9113135563997,3.0952063230790694,0.3601571870288417,14.216632482149963,12849.0,-0.2142628993297341,4,95
1164.0630441143264,798.7965949758994,2278.538460548217,3.266617276145848,0.08945817727425967,44.97625548898352,16706.0,0.06606564749941236,4,96
887.8129014401761,1496.6504407949737,202.13466547347767,1.7041396866487364,0.21023209136262241,18.09389588637268,13347.0,-0.4738884856656759,4,107
899.8180521040832,6.224338973437856,520.3287488466887,3.0871591173435355,0.45620441532510503,15.767537843839051,12585.0,-0.16603954184193975,4,108
308.46975787702416,353.32176385126684,244.52607869297938,3.0084447739183617,0.27630835125278375,8.529979489289978,13369.0,-0.5006902240055591,4,117
15.141567587312322,1603.6068298204643,1646.8449206267546,2.551645945454401,0.0443059937996729,59.29890112174669,14205.0,0.4150337952842815,5,2
29.018132024304993,465.4994326377357,761.0025643957492,1.9398860519981171,0.06984292357516914,47.85525353684821,13134.0,-0.29069120266507315,5,3
25.886149796006976,232.5737183520214,286.0911896224621,3.3118245451988875,0.1789096145788393,7.282321190389944,13145.0,-0.2958582075899677,5,5
96.03461241446959,542.6018545401577,673.6147101110698,2.017299697491196,0.13083859603570472,41.09309814577183,12138.0,-0.1126130521927804,5,7
131.72588718955996,699.8180921537959,530.309032400182,1.7191190417038602,0.14924925885669155,42.39351264405575,11273.0,-0.07350581038497261,5,8
143.54489991912328,1560.9976245866317,480.11303276642275,3.065729911727,0.48307328787588166,15.084808180093457,12423.0,-0.13654914462469764,5,9
176.93453385362054,1143.5269181744452,958.6655681349048,2.120169016287013,0.030962102291842142,52.27666283101353,14168.0,0.4530302491641884,5,11
186.12587311616508,1074.1056551109145,598.1906692106026,3.2115281477013804,0.24261708820326205,13.004144982839186,13272.0,-0.3722513342972688,5,15
192.3944777180849,1092.9633125078656,640.8442647543151,2.59416803469008,0.35437561935582457,30.68978215950048,11985.0,-0.10292713555995205,5,16
201.45571891897092,685.8572756966857,1268.684384525791,2.2680192766187837,0.04743754249978385,58.258569523119554,13573.0,-0.959347996943577,5,19
204.65983176967754,1303.1808065659739,456.18540599799866,3.0545216683757483,0.43786035850621247,14.824725280436672,13418.0,-0.5293964172494576,5,20
206.72731091211858,1093.2628182620124,525.3674573067032,3.0893461130052415,0.41358525045444505,16.385222678377374,13041.0,-0.25329165131195935,5,23
263.65505252189604,192.5678071855623,683.4978602980276,1.8743847290866358,0.1277917399153022,44.99434164062359,12604.0,-0.15785826733367664,5,26
282.39331401110223,1226.1199879444978,490.25626585303735,3.0461525064970396,0.48031784598819,15.604973979407024,12662.0,-0.16616772498819823,5,29
286.7105103732498,163.32115334570364,355.53332383082335,3.105202468463791,0.3242633498852688,9.883150186957781,13289.0,-0.3855782099998998,5,31
296.7657193835076,1241.6159923232608,475.17145767294386,2.9970794030192445,0.4500658288488416,16.645305578034158,12643.0,-0.16335094704444525,5,32
296.54829130818166,1229.1076649191245,2197.4404192001657,3.400531869589552,0.025573236593800754,38.75235204886078,16085.0,0.07887987144746716,5,33
297.69342013971675,1213.9920708333104,495.9780896454866,3.0870944383540007,0.4531704640219168,15.865056879063808,12606.0,-0.15813094204707095,5,34
299.548869744739,217.03029804624458,774.7869580775588,2.6280563338694383,0.33681947624302544,35.63135725297937,13779.0,12.0856237047023,5,35
325.96418982936814,1243.2264926026724,1389.1027670668818,2.9963467739715197,0.05620589121738814,31.47003085847083,13850.0,2.125280295033135,5,39
466.3762927098617,147.51542537861926,238.2359360856139,3.2376739723282366,0.23642779871659128,5.981906692106026,13208.0,-0.3293907300259143,5,44
474.41677372297823,327.96666700017965,1693.9199254646326,2.8283728399644574,0.2440802029526176,49.15566803513212,14034.0,0.6777430029593321,5,45
485.76516627660243,131.08054450832122,222.3708792065501,3.3319295289613966,0.1628145117387881,4.941575093478891,13720.0,-4.175374601310842,5,48
502.0111463280201,910.9642385500554,1977.15020319087,2.957917596246147,0.047466373170046094,48.11533643650499,15480.0,0.10668765878274987,5,52
514.9733068466066,1243.519551862773,333.16619446033997,1.7815955623690916,0.1228607745449048,26.52845576499194,13356.0,-0.44891942052818756,5,53
513.8752023236964,913.1718826244197,431.21744763094745,3.0830874503943693,0.5124207725916351,13.784393681809538,13158.0,-0.3022065676740098,5,54
622.6822239948457,464.08440227560635,533.4300271960634,3.0216995163062528,0.4028890247654216,15.865056879063808,12798.0,-0.18956556160180557,5,55
637.9485073979644,464.9250620215996,1865.054473438796,3.4349341820521078,0.10194664751234209,31.47003085847083,16621.0,0.06408204232166616,5,56
638.7032028706598,446.61105252396976,488.69576845509664,3.1251184118066098,0.4128185497377666,15.084808180093457,12491.0,-0.14384406443765524,5,57
642.6931832888299,478.6290293568061,543.573260282678,3.127513343363807,0.4059840139175199,16.12513977872059,12887.0,-0.2088063971754602,5,58
681.1248828447261,1188.7576975082243,753.2000774060457,1.991695465860502,0.06429122160139678,46.03467323925072,13937.0,1.0574209426863723,5,61
708.9791979243491,400.8685579242139,1768.5637176661294,2.4650498145545243,0.04652225162033338,66.32113941247985,14835.0,0.17093035836753548,5,64
866.9842683853002,797.3949510811676,1514.4627247014516,2.3857367107666714,0.014300939585905925,60.07914982071704,15218.0,0.12591000510389758,5,69
870.9090271173611,7.103566914055393,510.5427320262665,3.1072688513745255,0.3950900959577955,15.604973979407024,12669.0,-0.1672301295331882,5,70
875.8725654511965,1329.1560022261854,381.8016966961585,1.910996430386051,0.13350737610135874,25.74820706602159,13762.0,-98.94553869527401,5,71
884.5534591957368,236.18949522907215,489.9961829533806,3.1007498579422146,0.38278906145817737,13.004144982839186,12531.0,-0.14851110467928072,5,72
885.7787663636025,11.758545750178133,1734.232774911434,3.3746736605984426,0.017710006240716544,29.649450560873344,15084.0,0.13869033022114582,5,73
899.9930823379873,239.7381948044437,1959.9847318135223,3.35061866455199,0.1052139198008935,36.671688851606504,16213.0,0.07475736963021759,5,76
908.1493994193119,632.450271973754,1082.7251112711906,2.5245372831223167,0.037825109610873694,45.25442454028037,12902.0,-0.21244054974040877,5,77
964.7374831888601,1025.827728574551,1059.3176503020802,2.2037175919661696,0.15500850178616,53.57707732929745,14418.0,0.2798931444234927,5,80
997.1185928310081,28.510523613942944,1107.1729038389283,2.2771861358274172,0.02837132560188322,51.2363312323864,14209.0,0.41130440790519934,5,82
1115.3288998197058,210.1234254332613,498.8390015417112,3.145995683808914,0.4246592305397073,14.304559481123105,12170.0,-0.11487400315661092,5,83
1132.6888293335055,209.8082871437897,1783.1283600469094,3.4113202992923517,0.08025155263629476,30.68978215950048,16598.0,0.06460208790781985,5,85
1130.2138182039753,479.69494733867145,2158.948150050962,3.2261094517880626,0.06646665177162457,44.7342587409668,16773.0,0.0608450910793288,5,86
1132.7502861596433,189.04126380656683,520.1657993135675,3.032243393924703,0.42300737040769437,16.90538847769094,12403.0,-0.13454232386871354,5,88
1137.971406887317,226.03265189917985,943.5807599548114,2.037276648156697,0.10956906078797099,54.09724312861102,13150.0,-0.29826806341333273,5,89
