y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
164.53219035565914,1187.895364427875,852.8779546108328,2.8402055964393713,0.16705852102749189,29.248925302283492,12574.0,-0.10055645448335175,3,30
170.07719389332686,1173.3807947850107,2060.1079334590645,2.6589913414939823,0.04214312415075492,66.00421196533,14891.0,0.16664574913898111,3,32
176.53221072327563,1143.1758568687694,620.9572725679477,3.054390917452325,0.15245311971915124,16.82460304998608,13239.0,-0.18628274654610683,3,33
178.8189099508634,1568.4805803512397,883.6799201946535,2.5210304659856155,0.04808563268803145,33.64920609997216,14413.0,0.3688411918685204,3,35
184.7439937138206,1191.3463078131886,1494.0247508387638,3.3301266627177397,0.10913117226987162,28.731245208437766,16700.0,0.05420009593810586,3,37
182.06541128523818,1205.8606409245806,594.03790768797,3.048911373990527,0.37643982020441574,18.118803284600393,12949.0,-0.1357968446700714,3,38
200.10099324770266,1181.781284042181,711.5512889909497,2.9156942895734113,0.4010093869566593,23.295604223057648,13303.0,-0.20293275955309542,3,42
225.12233193042266,812.8009093781201,533.728176754943,3.057007659344665,0.44745196724849545,17.342283143831803,13955.0,-2.2689792889047555,3,44
259.83289049914595,949.4709953441263,1217.5835807251465,2.3077896041760084,0.08454609264786661,49.17960891534393,13872.0,-0.9882141452584391,3,49
268.9988677596154,1248.1341111339204,809.6516667747147,2.148945497661157,0.07064541083241671,42.96744778919522,14421.0,0.361500315766386,3,50
297.3883446272836,1407.3891711082572,2640.944998753969,3.3233261526145705,0.05348616006287691,46.591208446115296,17609.0,0.04047629286609311,3,51
311.29580840983454,1123.7243857690667,709.4805686155668,2.491356821222734,0.08270376952788097,23.295604223057648,12595.0,-0.10203933679105376,3,53
312.05541861930493,1406.7556340758565,418.2855158273462,3.055084222073165,0.43177764335116103,12.16548220537455,13012.0,-0.14429222794390548,3,54
324.89979051496624,12.703736405667158,545.3759788664719,2.993585929234292,0.4534918807534661,19.671843566137568,13300.0,-0.20208607892620598,3,55
335.086534564575,823.5997201656771,504.2204114057366,3.110309412366732,0.43731215297119197,15.271562768448902,13079.0,-0.15457643567056462,3,56
338.57622874041755,840.2065215650682,2265.6269307158177,3.337348585128432,0.11821857146605134,41.93208760150377,17415.0,0.04278857088414025,3,57
354.96434090539543,836.6791878602633,506.0322917341967,3.1376763357178485,0.40397737606131706,13.977362533834588,13272.0,-0.19451165064954545,3,58
377.04355619399536,167.61723562595327,887.8213609454192,2.4379171916281637,0.25854251068136963,41.15556746073518,14095.0,1.9129880719131673,3,59
426.8381317969145,196.72706260257806,1740.1816354624063,2.899373416026813,0.1556517115331737,49.17960891534393,15314.0,0.11221069416056975,3,60
439.9457191910997,190.5601974005877,455.8173226311613,2.996496155625058,0.38055941418936107,15.012722721526039,13094.0,-0.1570829688519878,3,61
505.2336819180758,951.9922622170172,394.47223151044284,1.654549125411195,0.1937259055008655,34.16688619381788,11678.0,-0.06206991178813806,3,62
623.6236269594759,833.5964201226934,1686.6017457493738,2.785948694594616,0.09203145937462093,46.591208446115296,15096.0,0.1349245918409644,3,66
668.8660071278815,1610.6151011811594,424.7565170004178,3.0127698965778613,0.38035205254518084,14.753882674603178,12801.0,-0.11929663718109083,3,67
669.3474448022108,1625.631644227284,2573.6465865540245,3.392832812357229,0.030704622759141573,44.00280797688667,18014.0,0.036372896673271975,3,68
698.79677146638,363.1183037762327,296.37185372667784,3.2084767638405616,0.3036622889843112,8.282881501531609,13337.0,-0.21304903043215306,3,70
728.571249190425,240.93971466175023,477.0422064788361,3.25194545053254,0.2244253531466449,10.35360187691451,12971.0,-0.13864742964672708,3,74
735.3240052085027,255.26931834098968,518.715454033417,3.150816514901946,0.2144613074825328,13.977362533834588,13472.0,-0.2656257240624141,3,75
732.1291595075841,268.6644104605902,465.1355643203844,3.0968416962981813,0.45906520277825974,14.236202580757451,13017.0,-0.1450122194160416,3,76
745.7424882623651,236.80732046953338,518.4566139864941,3.2815921029136366,0.25923024294311103,11.906642158451687,13183.0,-0.1738050918051551,3,77
740.0286589295005,219.5903323467982,336.75090104664446,3.0846374941648134,0.39274722070497137,10.094761829991647,12754.0,-0.11486441646108961,3,78
752.3622136051619,114.35678266614913,1477.7178278826234,2.377973012667575,0.06723800358670791,57.98017051072126,14355.0,0.4325180206487028,3,79
763.486221343679,239.54403645081283,520.0096542680312,3.019762351416804,0.40559741789715764,16.565763003063218,12650.0,-0.1061386753675675,3,80
916.913086914878,1006.1529249330418,1868.5662987361463,2.589765358108104,0.02487257163765302,60.827411026872745,15921.0,0.07639924945445653,3,86
939.1865100189333,1331.3677643795038,1006.8877825299361,2.383156404288391,0.15821656416015184,48.40308877457534,14953.0,0.15558312328317847,3,89
956.2050661233224,23.659897218139395,2224.7302033020055,2.859681411936962,0.027689907663008894,57.721330463798395,16150.0,0.06818912903146818,3,93
968.63560939032,27.83968535889186,300.51329447744365,3.1277700900856042,0.367351552486838,9.835921783068784,12821.0,-0.12128816525672063,3,96
1003.7669850634893,1073.750096401482,567.1185428079923,3.126570805576305,0.32757112875744343,15.012722721526039,13006.0,-0.1434376197179534,3,97
1021.6735893657805,1068.1604216429782,1671.8478630747707,3.3183981869760917,0.10328075806234671,34.16688619381788,17534.0,0.04133995078155314,3,99
1024.6201241632539,1237.6199845315443,2116.017383594403,2.848981791396081,0.057371958356692614,56.42713022918408,16612.0,0.05603954224792773,3,101
1032.1061289111694,1053.7945978348105,1617.4914532209693,2.625685258307269,0.0663723492706974,53.838729759955456,15420.0,0.1037205559576903,3,102
1098.9471291733391,696.32582690441,851.5837543762185,1.8813595291202452,0.090153293563217,55.65061008841549,13363.0,-0.2214925162148696,3,107
1116.4788870494249,1367.372788110996,1529.2269972202732,3.179572579358255,0.2320454166569145,34.16688619381788,16529.0,0.05789267308840361,3,109
1118.245472941267,1124.8134229804798,441.58112005040385,3.107209028761559,0.3633738425744093,13.200842393066,13191.0,-0.17548428444132635,3,110
1120.0232566237498,1096.6505087182907,473.9361259157617,2.9627212313148683,0.40426299410252603,15.530402815371765,13015.0,-0.14472336231494773,3,111
1119.4301119936488,1112.14549218073,2419.636758634921,3.266690463004853,0.0726780280901418,46.591208446115296,17111.0,0.046995523988246066,3,112
1189.2533052373808,744.9999986702475,1298.8593554589254,2.201760229183792,0.03796788913514713,60.827411026872745,14739.0,0.20182853306333468,3,114
1199.5349636596986,860.4443064016782,421.9092764842663,3.1033328610746493,0.39027640129425206,12.683162299220275,12586.0,-0.10139849407666669,3,115
1214.2875678971202,864.5069007492467,2337.8433038072963,3.36708261702429,0.13449132797144206,44.00280797688667,17954.0,0.036927508278497764,3,116
1207.8880830661506,848.3214334870895,464.8767242734615,3.157960916354173,0.4140297249873258,12.942002346143138,12780.0,-0.11727472756109066,3,117
302.00446914285084,1392.3754884258046,422.68579662503487,3.101073436812186,0.3752962789362646,12.424322252297411,12855.0,-0.12483082123440134,3,124
323.82671112620693,837.6903719915779,500.3378107018937,3.0631396678792386,0.3676328687709944,14.753882674603178,13095.0,-0.1572529644797758,3,125
844.0037909959472,1454.3375697541003,443.3930003788639,3.0208460403943946,0.5353249154313263,15.789242862294628,13541.0,-0.3039658793514257,3,131
46.26443395258221,512.5053984342323,396.2841118389029,3.4918024743564207,0.0662495405585858,6.988681266917294,12872.0,-0.12668090639877713,3,134
998.4888369062489,186.23502852325961,235.80328274672797,1.6602143672835736,0.24656547043082622,24.072124363826237,12214.0,-0.08050133162558892,3,145
6.998025756871899,1360.9099217201365,521.6200489817281,2.8993212340632866,0.33929723900575987,19.70334181044301,12935.0,-0.12662009926968465,4,0
18.132157240133328,1370.6164632567338,1082.1282725893307,3.1540468448899777,0.02738837364970929,27.221722238112054,13454.0,-0.24031749820122233,4,6
28.99844137018789,537.4126751583548,314.99421446958235,3.1915526363280735,0.3633260155386863,9.073907412704019,11853.0,-0.06374554810513273,4,9
23.796639345104115,1388.5622486618736,826.5033380485831,2.240342441112617,0.20605539672055587,46.14730055603758,12541.0,-0.09316021234423087,4,10
44.00904674398021,1383.9161611017016,720.2089940711933,3.03418250916455,0.4320164503300018,22.295886785501303,12681.0,-0.10281419986747947,4,15
54.215131370612134,533.646700019413,377.2152938709813,3.3142408542323145,0.20878886994665688,7.777634925174873,12690.0,-0.10350371959236258,4,16
58.73449823513364,500.6637488583175,641.654881326927,3.042858836520337,0.11737375461191318,19.184832815431353,12800.0,-0.11274520659005952,4,17
64.101112592998,517.6889338717167,406.51105208914004,2.6511693607900337,0.27864451551119057,15.296015352843916,10929.0,-0.044763563685725725,4,18
68.67537053917282,533.2774060145324,638.543827356857,3.0406636453213447,0.3257027990215251,18.407069322913866,12337.0,-0.08194793619535841,4,21
82.65874611938153,536.8547616893302,431.65873834720543,2.978904811146854,0.4471529831615295,15.296015352843916,12886.0,-0.12120609830681693,4,23
84.936336519017,504.1190837354006,471.5839309631031,3.1894548625048795,0.18799364048797224,10.888688895244822,13229.0,-0.17297978172210351,4,24
163.44221159198003,1186.774750561813,873.1691475996324,2.8601093778397098,0.2219747393963369,30.592030705687833,12818.0,-0.11441689713272345,4,30
169.3886575570268,1172.582405828845,2018.0370085853738,2.651595924255672,0.032343051563724586,66.10989686398642,14740.0,0.19618454405664282,4,32
176.81558073699586,1142.9647274559422,551.9528251899102,2.867596457148763,0.1920411477032795,18.407069322913866,13229.0,-0.17297978172210351,4,33
177.03053569871827,1568.3314621094269,865.6507671719634,2.699317185409181,0.11793627351858933,26.962467740606225,14420.0,0.35798159006908925,4,35
183.39069853131207,1191.2293994561999,1421.7516643219667,3.266377128834842,0.06890000315266348,29.29575821815869,16394.0,0.05880617516571099,4,37
182.534422563744,1205.0996960434795,607.6925421536635,2.9992177592224767,0.3789923452485248,19.70334181044301,12847.0,-0.11721699938788617,4,38
199.14910366442658,1182.6015976588224,730.0606649764147,2.9637367959139937,0.3869385545791899,23.07365027801879,13021.0,-0.13739106700565104,4,42
224.76238866682812,811.4704638468191,539.7678638071362,2.9755649129859174,0.3939259096274143,18.147814825408037,14103.0,1.956043324078458,4,44
236.67709711925204,1300.5880987224618,378.7708208560163,3.187715984281033,0.39144114429868193,10.888688895244822,13470.0,-0.24715941296675029,4,46
258.5448365800221,948.0317400816043,1210.1999943572102,2.2991280341085076,0.08727613040465976,49.51760902361336,13794.0,-0.5836442605366886,4,49
267.7108761846695,1249.3040723360093,768.4303306072775,2.161652039797477,0.06675391889839506,38.88817462587436,14387.0,0.3912577090082174,4,50
296.558628286757,1406.269420812581,2634.2849491567295,3.3167583179352333,0.04141204301182075,46.40655505354341,17613.0,0.03878816209805261,4,51
311.1870303358013,1122.7746476770128,688.3206908779763,2.5602348056158846,0.07245000115345793,21.258868795477987,12477.0,-0.08932593822697703,4,53
310.68811513568716,1405.8281877607315,396.91863568142435,2.9970593033285464,0.4372691433930384,12.184961382773968,12915.0,-0.12435293077264742,4,54
319.9124036046179,13.038368741358374,541.8418997871828,2.981522041543635,0.4384388522001263,19.70334181044301,13094.0,-0.14808367560204078,4,55
340.7043021506299,823.0110774327692,507.36105161890754,2.999829666429955,0.38621310115116864,15.814524347855576,13235.0,-0.17428203163414932,4,56
338.9245904578688,840.2963980706884,2348.3272384078,3.3698886124503233,0.10953914094148288,41.48071960093266,17607.0,0.038853260908755315,4,57
355.0687666145084,838.7558985053606,475.21349392818473,3.015327276028306,0.37641586694482265,15.036760855338088,12949.0,-0.12825694100763577,4,58
376.7255063925739,166.4904416243505,943.1678619262062,2.3494820642672205,0.2303957606418429,46.665809551049236,14084.0,2.6705985666240646,4,59
427.86326067760785,195.71077927897232,1602.9705580785414,3.013018279485699,0.21106235053013164,39.40668362088602,14682.0,0.21368994218024426,4,60
440.8196029042467,189.73547211948545,490.25025478352285,2.9343243041895675,0.38132013107397883,16.333033342867232,12960.0,-0.12957302402495555,4,61
505.3434970467795,953.583779309892,423.1033399295131,1.655538831779373,0.09364714013517385,35.77712065580442,11860.0,-0.06395099061093626,4,62
623.2892277265003,834.7368794824303,1520.268373374182,2.762822024467249,0.07087411763694693,44.07326457599095,14781.0,0.18544562974543088,4,66
669.6122136243196,1611.038157652138,387.84472826872036,3.0023386606369176,0.35962046750328647,12.444215880279797,12961.0,-0.12969400849756665,4,67
668.146654863371,1626.2521503584032,2259.6622002608065,3.301264585881231,0.050572148136271075,43.29550108347346,17843.0,0.036447240755586224,4,68
698.8447002553356,363.1715266360952,285.179947256412,3.086922562859475,0.39311121918310915,9.073907412704019,13336.0,-0.1995733629569693,4,70
727.6314486447415,243.77114904124912,526.8051389318447,3.2704535070433707,0.21981123240943387,11.40719789025648,13362.0,-0.2073181295383536,4,74
735.7862405376185,255.37455197141563,537.6938278270895,3.1788537079925123,0.20013746247419542,13.740488367808942,13702.0,-0.4209258288199326,4,75
737.6714070214896,269.5369715373693,464.32480503293993,2.984886553739265,0.43622113883021607,14.777506357832259,13108.0,-0.1503273946748914,4,76
744.307927058075,236.1823063684259,526.5458844343389,3.233258969638286,0.23422633721287872,13.221979372797284,13028.0,-0.138348983467164,4,77
745.782649084209,220.82890442485981,381.3633658310746,3.1695783720274533,0.35477752188500317,10.370179900233165,12845.0,-0.11701949627389548,4,78
751.6664217127294,111.91998438591719,1588.7115607157207,2.3710200953235714,0.05667932591777839,62.48033389890481,14611.0,0.2398932139287754,4,79
763.0739404181579,246.7956921720518,521.1015399867165,3.0108427606491235,0.4389088310993625,16.592287840373064,12676.0,-0.10243508835011499,4,80
915.1354276810441,1006.603479696357,1848.7438217140673,2.556499412115184,0.02366820150357511,60.66555241636401,15857.0,0.07610958532268337,4,86
939.7254016609535,1331.2609134031743,1007.7222318051578,2.2950601867080302,0.11058228971915957,51.33239050615416,14794.0,0.18228190535526478,4,89
955.7922639161646,24.998686618969483,2312.031608756984,2.8854951188979894,0.019255997206824277,58.59151643631738,16236.0,0.06302184157691669,4,93
969.032988848463,27.689939298701425,313.43868748454736,3.107795901933199,0.3377381553906367,9.592416407715676,12941.0,-0.12731645888811585,4,96
1002.3584175869896,1064.69577340862,523.9533394592806,3.075336438633461,0.3940559509009248,15.036760855338088,12893.0,-0.12195100697795147,4,97
1017.2028076570881,1068.387270594059,1713.4129740160245,3.3345057705071026,0.13858144949647436,34.48084816827527,17465.0,0.040460352422776756,4,99
1024.6175400969628,1237.557512750749,2125.109116055281,2.8478560796387673,0.04748262046737157,55.2212079687416,16815.0,0.049910271190176166,4,101
1032.3657069748342,1054.9079990499922,1564.3416379501728,2.63026544684154,0.0502712938264684,52.36940849617748,15303.0,0.10928373257246443,4,102
1098.1851902105316,698.8101405976503,815.3553946558325,1.941513676931134,0.0758305996486384,50.813881511142505,13390.0,-0.2163601984390363,4,107
1114.7395903090487,1366.3689416383272,1636.6736427542992,3.2411157493201395,0.23458144639307804,33.703084675757786,16814.0,0.04992821154660163,4,109
