particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
2427,1293,226.52107334136963,332.7695484161377,215.2698516845703,121.62081146240234,0.7934139,28.0,-1,40.72419
2274,1293,742.3421640396118,1386.9014225006104,731.0909423828125,1175.752685546875,0.7441091,28.0,-1,1.8064194
955,1293,558.9589242935181,727.3184757232666,547.7077026367188,516.1697387695312,0.70662934,28.0,1,22.67906
2328,1293,227.1968240737915,381.8281497955322,215.9456024169922,170.67941284179688,0.65218717,28.0,-1,40.0418
1920,1293,209.8860330581665,376.41956520080566,198.6348114013672,165.2708282470703,0.64447623,28.0,-1,37.182636
2373,1293,1291.4384775161743,227.35037994384766,1280.187255859375,16.201642990112305,0.6263904,20.0,-1,4.5917745
26,1293,1073.1206064224243,380.40923500061035,1061.869384765625,169.260498046875,0.6225104,10.0,-1,13.036003
2555,1293,511.5327157974243,701.3348636627197,500.281494140625,490.1861267089844,0.61979127,28.0,1,26.874193
1576,1293,489.27545261383057,744.7918643951416,478.02423095703125,533.6431274414062,0.60090345,28.0,-1,40.66166
39,1293,542.3005990982056,712.6353397369385,531.0493774414062,501.4866027832031,0.5826953,10.0,-1,15.22034
936,1293,245.16746616363525,355.62151527404785,233.91624450683594,144.4727783203125,0.57565504,24.0,1,33.739223
1864,1293,535.7881479263306,701.2150211334229,524.5369262695312,490.0662841796875,0.5589535,28.0,1,26.094204
1530,1293,548.8313608169556,750.6437320709229,537.5801391601562,539.4949951171875,0.5489425,22.0,-1,34.27518
2541,1293,501.2902536392212,736.1037540435791,490.0390319824219,524.9550170898438,0.5364085,16.0,1,16.50597
1610,1293,241.41034030914307,370.70794105529785,230.15911865234375,159.5592041015625,0.52368736,10.0,-1,12.212486
1369,1293,214.6376657485962,316.9278507232666,203.38644409179688,105.77911376953125,0.47154722,26.0,1,31.32401
28,1293,1433.0426034927368,550.9816837310791,1421.7913818359375,339.83294677734375,0.402583,10.0,-1,9.253871
2527,1293,196.48817539215088,336.9717426300049,185.23695373535156,125.82300567626953,0.38457513,12.0,-1,1.593235
40,1293,498.67971897125244,711.5889530181885,487.4284973144531,500.4402160644531,0.38135114,12.0,-1,2.9663467
2517,1293,501.95584201812744,752.5671329498291,490.7046203613281,541.4183959960938,0.366163,28.0,-1,34.01469
2475,1293,508.42288303375244,775.9220523834229,497.1716613769531,564.7733154296875,0.344515,28.0,-1,20.64827
2604,1293,541.0292978286743,767.1882877349854,529.778076171875,556.03955078125,0.32498333,14.0,1,12.488888
1921,1293,249.29959201812744,383.18198585510254,238.04837036132812,172.0332489013672,0.31413254,22.0,1,21.37646
2413,1293,221.14064121246338,395.02952003479004,209.88941955566406,183.8807830810547,0.2973666,28.0,-1,1.441596
2349,1293,484.2250680923462,730.7554264068604,472.9738464355469,519.606689453125,0.28430834,20.0,-1,8.337726
369,1293,187.16412448883057,358.6069736480713,175.91290283203125,147.45823669433594,0.2708083,26.0,1,26.903856
2480,1293,518.5121164321899,707.873498916626,507.2608947753906,496.7247619628906,0.25359383,24.0,1,24.597553
778,1293,193.81387424468994,380.909143447876,182.56265258789062,169.76040649414062,0.23160589,28.0,1,25.641739
1947,1293,564.6077890396118,755.7843570709229,553.3565673828125,544.6356201171875,0.22341178,16.0,1,21.34573
2513,1293,525.8928842544556,789.5824527740479,514.6416625976562,578.4337158203125,0.20160998,12.0,1,12.812975
2485,1293,467.8671884536743,747.0009708404541,456.615966796875,535.8522338867188,0.18797709,24.0,1,22.927956
3,1294,377.0935983657837,437.31836891174316,365.978515625,226.2174835205078,7.95075,16.0,-1,27.115143
11,1294,504.53680515289307,524.1930179595947,493.4217224121094,313.0921325683594,7.162049,20.0,-1,30.047808
4,1294,439.7279062271118,953.3562564849854,428.6128234863281,742.25537109375,5.9813533,16.0,-1,27.451168
20,1294,1054.9393014907837,409.9502353668213,1043.82421875,198.84934997558594,5.651507,12.0,-1,29.207012
34,1294,1552.8354196548462,397.09449195861816,1541.7203369140625,185.9936065673828,5.3817916,10.0,-1,33.88951
5,1294,342.28143405914307,521.1146183013916,331.1663513183594,310.01373291015625,5.349428,12.0,-1,18.763296
6,1294,997.9624338150024,1014.4320621490479,986.8473510742188,803.3311767578125,5.097549,14.0,-1,24.323433
19,1294,472.3977060317993,984.7058658599854,461.2826232910156,773.60498046875,5.0615053,14.0,-1,26.279661
8,1294,325.5813913345337,1083.036859512329,314.46630859375,871.9359741210938,4.510176,18.0,-1,26.912615
15,1294,126.4773416519165,875.0835514068604,115.36225891113281,663.982666015625,4.4425874,26.0,-1,14.541643
21,1294,266.5651559829712,258.6812686920166,255.4500732421875,47.58038330078125,4.265714,14.0,-1,25.920187
7,1294,768.5943307876587,407.5219974517822,757.479248046875,196.42111206054688,4.259607,8.0,1,20.229033
9,1294,1427.5531930923462,953.2458438873291,1416.4381103515625,742.1449584960938,4.0648246,8.0,1,23.591965
10,1294,711.5262155532837,811.8119449615479,700.4111328125,600.7110595703125,3.4450605,12.0,-1,18.552113
2549,1294,941.0090646743774,334.45305824279785,929.8939819335938,123.3521728515625,3.2669652,14.0,-1,6.7330055
16,1294,1175.3550729751587,745.7479801177979,1164.239990234375,534.6470947265625,2.8802183,20.0,-1,17.805958
12,1294,1135.4919137954712,868.3275089263916,1124.3768310546875,657.2266235351562,2.8269222,12.0,-1,21.572308
17,1294,816.6575021743774,863.9126529693604,805.5424194335938,652.811767578125,2.6222596,28.0,-1,18.859083
2,1294,1224.0487985610962,240.76066398620605,1212.9337158203125,29.659778594970703,2.4809263,6.0,1,13.202866
1367,1294,1148.4786081314087,1344.4922428131104,1137.363525390625,1133.391357421875,2.0150366,22.0,-1,9.50765
2021,1294,969.4750680923462,348.6532688140869,958.3599853515625,137.55238342285156,1.9544071,18.0,-1,10.123989
22,1294,250.11929416656494,751.5953311920166,239.00421142578125,540.4944458007812,1.777654,26.0,-1,5.273761
1596,1294,129.60328006744385,773.3152408599854,118.48819732666016,562.21435546875,1.6042252,16.0,-1,14.129436
14,1294,768.7298288345337,492.9625492095947,757.61474609375,281.8616638183594,1.5485576,14.0,-1,17.404114
2605,1294,579.7955636978149,774.5415592193604,568.6804809570312,563.440673828125,1.5109801,16.0,-1,28.025284
2179,1294,317.8118600845337,257.3893985748291,306.69677734375,46.28851318359375,1.4672025,16.0,-1,38.72509
1514,1294,524.6831369400024,738.6220035552979,513.5680541992188,527.5211181640625,1.3823851,28.0,-1,32.34925
52,1294,529.1071481704712,776.3541202545166,517.9920654296875,565.2532348632812,1.2458745,10.0,-1,19.798813
2022,1294,219.16070652008057,348.57654762268066,208.04562377929688,137.4756622314453,1.2104663,28.0,-1,54.482704
2447,1294,590.7718210220337,1087.401361465454,579.65673828125,876.3004760742188,1.1578952,10.0,-1,14.146345
2471,1294,494.87735080718994,767.2028751373291,483.76226806640625,556.1019897460938,0.9664944,28.0,-1,42.26021
955,1294,558.6167306900024,727.2464542388916,547.5016479492188,516.1455688476562,0.9574027,28.0,1,25.552952
1891,1294,552.7247018814087,763.1598453521729,541.609619140625,552.0589599609375,0.87232256,12.0,-1,11.40469
2577,1294,1412.8659372329712,868.2670230865479,1401.7508544921875,657.1661376953125,0.79048365,14.0,-1,1.6652207
2427,1294,226.62385654449463,333.1691150665283,215.50877380371094,122.06822967529297,0.7591699,28.0,-1,41.191628
2373,1294,1293.6792917251587,227.74901390075684,1282.564208984375,16.648128509521484,0.73630065,22.0,-1,3.3793256
1576,1294,489.87945652008057,744.6409244537354,478.7643737792969,533.5400390625,0.7271057,28.0,-1,40.757133
2100,1294,451.7596445083618,1028.1173648834229,440.6445617675781,817.0164794921875,0.72094446,20.0,-1,4.860582
1531,1294,513.2704477310181,763.0671939849854,502.1553649902344,551.96630859375,0.70395595,16.0,1,23.030853
2274,1294,742.7690134048462,1387.2511539459229,731.6539306640625,1176.1502685546875,0.6844256,10.0,1,0.42540914
1788,1294,610.8373117446899,885.2679386138916,599.7222290039062,674.1670532226562,0.6834545,20.0,-1,5.2892404
1920,1294,209.314866065979,376.316858291626,198.1997833251953,165.21597290039062,0.6809328,28.0,-1,34.15342
936,1294,245.39355564117432,355.80893898010254,234.27847290039062,144.7080535888672,0.64369965,28.0,1,32.961292
28,1294,1435.2464303970337,551.8653202056885,1424.13134765625,340.7644348144531,0.61980397,10.0,-1,11.389664
39,1294,542.6216745376587,713.012414932251,531.506591796875,501.9115295410156,0.58473295,10.0,-1,14.380877
2527,1294,194.47857761383057,335.0766010284424,183.36349487304688,123.97571563720703,0.57016134,28.0,1,8.823128
2328,1294,226.93350315093994,382.3198184967041,215.81842041015625,171.21893310546875,0.56883276,28.0,-1,38.887733
1610,1294,241.41034030914307,371.4663791656494,230.29525756835938,160.36549377441406,0.56750506,10.0,-1,13.142349
40,1294,498.3203134536743,712.274377822876,487.2052307128906,501.1734924316406,0.52632284,12.0,-1,1.960041
26,1294,1072.9296579360962,380.899866104126,1061.8145751953125,169.79898071289062,0.5253054,10.0,-1,14.256072
1864,1294,536.4534006118774,701.3716373443604,525.3383178710938,490.270751953125,0.5213509,28.0,1,27.910038
2475,1294,509.0941171646118,774.8503971099854,497.9790344238281,563.74951171875,0.5045917,28.0,-1,23.23793
2555,1294,512.3867807388306,701.549036026001,501.2716979980469,490.4481506347656,0.4756082,28.0,1,26.500502
1530,1294,548.5431833267212,751.4014225006104,537.4281005859375,540.300537109375,0.45026878,22.0,-1,36.248764
2541,1294,501.1746835708618,736.3142032623291,490.0596008300781,525.2133178710938,0.44791913,16.0,1,12.065763
2550,1294,240.75315952301025,334.29343605041504,229.63807678222656,123.19255065917969,0.4268912,28.0,-1,18.012339
2480,1294,519.0662851333618,708.5118656158447,507.9512023925781,497.4109802246094,0.3984568,24.0,1,25.346247
1369,1294,213.16249179840088,316.06541633605957,202.0474090576172,104.96453094482422,0.39817333,28.0,1,31.208746
1921,1294,249.29885959625244,383.44658851623535,238.18377685546875,172.345703125,0.39783943,22.0,1,21.988808
2517,1294,502.6860055923462,751.5899600982666,491.5709228515625,540.4890747070312,0.30442974,28.0,-1,33.57779
2604,1294,541.0006418228149,766.0838565826416,529.8855590820312,554.9829711914062,0.2871999,14.0,1,13.772605
369,1294,187.92927646636963,359.6988468170166,176.81419372558594,148.59796142578125,0.2849248,24.0,1,27.202747
2413,1294,220.85638523101807,396.2713108062744,209.74130249023438,185.17042541503906,0.27487463,12.0,-1,0.3217392
778,1294,192.70558261871338,382.8560733795166,181.5904998779297,171.75518798828125,0.24883078,12.0,1,21.39631
1947,1294,565.0155954360962,754.2885074615479,553.9005126953125,543.1876220703125,0.23706293,18.0,1,21.550892
2349,1294,485.1557626724243,731.5538272857666,474.0406799316406,520.4529418945312,0.2311279,20.0,-1,9.138224
2513,1294,527.2870798110962,789.1244449615479,516.1719970703125,578.0235595703125,0.22148299,12.0,1,12.460818
2485,1294,469.41192722320557,750.0356998443604,458.2968444824219,538.934814453125,0.19715446,22.0,1,22.335331
5,1295,342.41742038726807,520.7171802520752,331.488037109375,309.86126708984375,7.3753505,12.0,-1,19.957241
10,1295,711.0179452896118,811.0902881622314,700.0885620117188,600.234375,6.8269343,12.0,-1,19.750378
3,1295,377.7039499282837,436.75451850891113,366.7745666503906,225.8986053466797,6.7386155,16.0,-1,24.126724
11,1295,504.42913913726807,522.1833667755127,493.499755859375,311.32745361328125,6.587906,18.0,-1,29.213596
8,1295,324.51358127593994,1082.739824295044,313.5841979980469,871.8839111328125,6.305197,18.0,-1,26.981476
4,1295,439.1198740005493,952.966630935669,428.19049072265625,742.1107177734375,6.2204823,16.0,-1,26.97216
19,1295,475.46035861968994,982.8989429473877,464.5309753417969,772.0430297851562,6.012264,12.0,-1,26.043154
9,1295,1427.4985971450806,951.3387622833252,1416.5692138671875,740.4828491210938,5.6048417,8.0,1,24.647123
34,1295,1550.534363746643,396.87661933898926,1539.60498046875,186.0207061767578,5.497158,10.0,-1,32.74468
6,1295,995.7771615982056,1015.813798904419,984.8477783203125,804.9578857421875,4.890466,14.0,-1,22.756763
17,1295,816.8969736099243,863.630449295044,805.9675903320312,652.7745361328125,4.70003,26.0,-1,17.651636
20,1295,1057.129090309143,410.14612007141113,1046.19970703125,199.2902069091797,4.5351877,12.0,-1,27.739862
7,1295,767.1116342544556,408.36396980285645,756.1822509765625,197.508056640625,4.4647713,8.0,1,17.52121
15,1295,126.35690402984619,875.4086475372314,115.42752075195312,664.552734375,4.437872,24.0,-1,17.785032
21,1295,265.01858615875244,259.54259300231934,254.08920288085938,48.68667984008789,4.2046733,16.0,-1,26.006569
16,1295,1176.257752418518,744.6269092559814,1165.328369140625,533.77099609375,3.1606054,20.0,-1,18.091963
12,1295,1137.5278940200806,870.2038135528564,1126.5985107421875,659.347900390625,3.056444,12.0,-1,22.598595
1367,1295,1146.0584115982056,1342.9579639434814,1135.1290283203125,1132.10205078125,2.942004,22.0,-1,11.558048
2549,1295,940.7705087661743,332.365571975708,929.8411254882812,121.50965881347656,2.5812228,12.0,-1,4.3559904
14,1295,770.8611459732056,492.22993659973145,759.9317626953125,281.3740234375,2.5548391,14.0,-1,16.59494
2,1295,1225.2095346450806,239.00400733947754,1214.2801513671875,28.148094177246094,2.168947,6.0,1,13.387088
2021,1295,967.3925180435181,348.21536445617676,956.463134765625,137.3594512939453,1.8996898,18.0,-1,6.990074
1596,1295,130.893967628479,771.1631031036377,119.96458435058594,560.3071899414062,1.8821998,16.0,-1,14.10988
1514,1295,524.4193124771118,737.9226245880127,513.4899291992188,527.0667114257812,1.7362794,28.0,-1,32.62348
22,1295,250.43245029449463,751.921953201294,239.50306701660156,541.0660400390625,1.5801407,26.0,-1,5.15644
2179,1295,315.2332773208618,256.90461921691895,304.30389404296875,46.0487060546875,1.5601273,16.0,-1,40.30912
2605,1295,580.2091073989868,772.560625076294,569.2797241210938,561.7047119140625,1.5525388,16.0,-1,29.18962
2022,1295,219.48681735992432,349.206636428833,208.55743408203125,138.35072326660156,1.3985353,28.0,-1,55.36389
2577,1295,1412.2957162857056,867.4974536895752,1401.3663330078125,656.6415405273438,1.2981426,6.0,1,2.021902
52,1295,529.2111215591431,776.3034229278564,518.28173828125,565.447509765625,1.275199,10.0,-1,20.347939
2447,1295,588.3905649185181,1088.7425708770752,577.461181640625,877.8866577148438,1.1541454,10.0,-1,14.276152
955,1295,558.8193979263306,726.7088794708252,547.8900146484375,515.8529663085938,1.133517,28.0,1,24.09745
2471,1295,494.90518283843994,766.2365894317627,483.9757995605469,555.3806762695312,1.0579482,28.0,-1,42.83787
1576,1295,489.7315378189087,745.0075855255127,478.8021545410156,534.1516723632812,0.8802604,28.0,-1,40.77246
1788,1295,608.7198495864868,888.5656909942627,597.7904663085938,677.7097778320312,0.8454056,20.0,-1,5.3702035
1891,1295,552.7512826919556,762.836748123169,541.8218994140625,551.9808349609375,0.71921724,12.0,-1,10.712973
2328,1295,226.68785190582275,383.7430896759033,215.7584686279297,172.88717651367188,0.70501846,28.0,-1,39.32643
2427,1295,226.24046421051025,332.7482166290283,215.3110809326172,121.89230346679688,0.6639407,28.0,-1,35.89455
2274,1295,739.1034555435181,1390.886064529419,728.174072265625,1180.0301513671875,0.6626578,28.0,-1,1.9303408
1920,1295,209.61978244781494,377.25703620910645,198.69039916992188,166.401123046875,0.656079,28.0,-1,34.818977
26,1295,1071.4700326919556,381.4171314239502,1060.5406494140625,170.56121826171875,0.65024453,10.0,-1,14.0746565
936,1295,245.63403415679932,356.59219551086426,234.70465087890625,145.7362823486328,0.62021345,28.0,1,33.62352
2541,1295,502.08514499664307,736.4792652130127,491.15576171875,525.6233520507812,0.59687364,14.0,1,14.241249
1610,1295,242.4299020767212,372.98692512512207,231.50051879882812,162.13101196289062,0.5881846,10.0,-1,12.348431
39,1295,542.3655405044556,712.5718250274658,531.4361572265625,501.7159118652344,0.58484244,10.0,-1,14.982485
2527,1295,194.66328525543213,335.74524879455566,183.73390197753906,124.88933563232422,0.5825253,26.0,1,9.161741
1531,1295,513.6168527603149,763.1229419708252,502.6874694824219,552.2670288085938,0.5685076,16.0,1,21.830315
2555,1295,511.08123874664307,701.705400466919,500.15185546875,490.8494873046875,0.5665141,28.0,1,27.19331
40,1295,497.8966073989868,712.1866321563721,486.96722412109375,501.3307189941406,0.5410918,12.0,-1,0.9418793
1864,1295,535.4072885513306,701.6316089630127,524.4779052734375,490.77569580078125,0.5285184,28.0,1,28.773542
2100,1295,453.45523166656494,1023.6469898223877,442.5258483886719,812.7910766601562,0.5254813,22.0,-1,4.8420625
1530,1295,549.2474985122681,751.031816482544,538.318115234375,540.1759033203125,0.5114951,20.0,-1,35.59591
2480,1295,518.7903146743774,708.1915149688721,507.8609313964844,497.3356018066406,0.46813878,24.0,1,24.788303
2475,1295,509.8388376235962,775.1639575958252,498.9094543457031,564.3080444335938,0.42810813,28.0,-1,22.036415
28,1295,1436.6253061294556,551.852861404419,1425.6959228515625,340.9969482421875,0.417421,10.0,-1,9.591712
2413,1295,222.7703561782837,395.80676460266113,211.84097290039062,184.9508514404297,0.39353386,26.0,-1,2.7139378
1369,1295,212.3066110610962,317.4716968536377,201.37722778320312,106.61578369140625,0.38935623,28.0,1,31.91464
2373,1295,1290.688416481018,228.6122531890869,1279.759033203125,17.75634002685547,0.38526556,20.0,-1,4.118066
2550,1295,239.41819858551025,334.30797004699707,228.4888153076172,123.45205688476562,0.37322867,28.0,-1,22.566591
2604,1295,542.5264291763306,769.3919849395752,531.5970458984375,558.5360717773438,0.33240288,16.0,1,16.713963
2517,1295,502.6594247817993,752.586259841919,491.73004150390625,541.7303466796875,0.31906343,28.0,-1,34.792107
